Date,Adj Close,Close,High,Low,Open,Volume
2014-11-05,27.092941284179688,27.221263885498047,27.763774871826172,27.128019332885742,27.763774871826172,40645286
2014-11-06,26.9003849029541,27.027795791625977,27.26938247680664,26.974441528320312,27.200321197509766,26665008
2014-11-07,26.849266052246094,26.976436614990234,27.2357234954834,26.859756469726562,27.2357234954834,32675465
2014-11-10,27.170856475830078,27.299549102783203,27.40426254272461,26.9769344329834,26.99887466430664,22692131
2014-11-11,27.309814453125,27.439165115356445,27.521440505981445,27.240211486816406,27.34941291809082,19310873
2014-11-12,27.16192054748535,27.290573120117188,27.447641372680664,27.183866500854492,27.44415283203125,22593862
2014-11-13,27.06614112854004,27.194337844848633,27.41473388671875,27.099597930908203,27.41473388671875,26787343
2014-11-14,27.017505645751953,27.145471572875977,27.259159088134766,27.033279418945312,27.259159088134766,25790614
2014-11-17,26.625940322875977,26.752052307128906,27.115055084228516,26.62993812561035,27.104583740234375,34520517
2014-11-18,26.552492141723633,26.678255081176758,27.022808074951172,26.635372161865234,26.801416397094727,39253475
2014-11-19,26.649761199951172,26.77598762512207,26.838314056396484,26.431432723999023,26.676759719848633,27844237
2014-11-20,26.54256248474121,26.66828155517578,26.68224334716797,26.48129653930664,26.48977279663086,31267610
2014-11-21,26.675071716308594,26.801416397094727,27.03278160095215,26.754545211791992,27.0063533782959,44485801
2014-11-24,26.762910842895508,26.889673233032227,27.060705184936523,26.707674026489258,26.808895111083984,34127440
2014-11-25,26.852739334106445,26.97992706298828,27.124530792236328,26.856365203857422,26.876211166381836,35798014
2014-11-26,26.8175048828125,26.94452476501465,27.00336265563965,26.778579711914062,26.969953536987305,30459397
2014-11-28,26.88996124267578,27.017324447631836,27.025800704956055,26.756540298461914,26.956989288330078,22966883
2014-12-01,26.49144744873047,26.61692237854004,26.996381759643555,26.52018928527832,26.871225357055664,42307838
2014-12-02,26.488964080810547,26.614429473876953,26.701690673828125,26.417470932006836,26.602462768554688,30533600
2014-12-03,26.368371963500977,26.493263244628906,26.726423263549805,26.390544891357422,26.49924659729004,25559983
2014-12-04,26.66564178466797,26.791942596435547,26.793439865112305,26.357135772705078,26.48528480529785,27842232
2014-12-05,26.0676212310791,26.191091537475586,26.571548461914062,26.142227172851562,26.477306365966797,51312493
2014-12-08,26.152982711791992,26.276857376098633,26.477306365966797,26.117794036865234,26.28433609008789,46587556
2014-12-09,26.47010612487793,26.595481872558594,26.636369705200195,25.953744888305664,26.035518646240234,37426473
2014-12-10,26.107328414916992,26.23098373413086,26.74307632446289,26.206050872802734,26.581022262573242,34245764
2014-12-11,26.22047996520996,26.34467124938965,26.622907638549805,26.282840728759766,26.317745208740234,32216207
2014-12-12,25.740079879760742,25.861995697021484,26.352649688720703,25.861995697021484,26.103832244873047,39891221
2014-12-15,25.49888801574707,25.619661331176758,26.08338737487793,25.593233108520508,26.06543731689453,56268061
2014-12-16,24.585233688354492,24.70168113708496,25.582263946533203,24.383056640625,25.50796890258789,79285081
2014-12-17,25.05670166015625,25.17538070678711,25.28059196472168,24.77248764038086,24.78196144104004,57663883
2014-12-18,25.364891052246094,25.485031127929688,25.623151779174805,25.16590690612793,25.57727813720703,58534266
2014-12-19,25.625436782836914,25.74681282043457,25.81512451171875,25.276153564453125,25.505474090576172,73804074
2014-12-22,26.04827117919922,26.171646118164062,26.25092887878418,25.733348846435547,25.733348846435547,54475152
2014-12-23,26.332141876220703,26.456863403320312,26.65481948852539,26.242450714111328,26.277854919433594,43952341
2014-12-24,26.241817474365234,26.366111755371094,26.515153884887695,26.278850555419922,26.45287322998047,14118657
2014-12-26,26.50286102294922,26.62839126586914,26.639362335205078,26.293312072753906,26.366111755371094,20810980
2014-12-29,26.319238662719727,26.443897247314453,26.700693130493164,26.42799186706543,26.536643981933594,45570772
2014-12-30,26.32370376586914,26.44838523864746,26.484785079956055,26.28433609008789,26.332204818725586,17525986
2014-12-31,26.12419891357422,26.247936248779297,26.55708885192871,26.218017578125,26.48977279663086,27364925
2015-01-02,26.0452938079834,26.16865348815918,26.49077033996582,26.133251190185547,26.37807846069336,28951268
2015-01-05,25.502361297607422,25.623151779174805,26.14472007751465,25.582763671875,26.091365814208984,41196796
2015-01-06,24.91128921508789,25.029281616210938,25.738086700439453,24.98390769958496,25.67949676513672,57998800
2015-01-07,24.868610382080078,24.986400604248047,25.29275894165039,24.914098739624023,25.28059196472168,41301082
2015-01-08,24.947023391723633,25.065183639526367,25.105073928833008,24.4827823638916,24.83132553100586,67071641
2015-01-09,24.623947143554688,24.740575790405273,25.176876068115234,24.671764373779297,25.168899536132812,41427428
2015-01-12,24.444290161132812,24.560070037841797,24.73090171813965,24.31125259399414,24.679243087768555,46535413
2015-01-13,24.624441146850586,24.741073608398438,25.080141067504883,24.552091598510742,24.873708724975586,47409807
2015-01-14,24.857196807861328,24.974931716918945,25.092607498168945,24.582508087158203,24.664783477783203,44714427
2015-01-15,24.902854919433594,25.02080535888672,25.214773178100586,24.819856643676758,25.209287643432617,54316718
2015-01-16,25.215015411376953,25.334444046020508,25.339929580688477,24.931549072265625,24.932048797607422,45965854
2015-01-20,25.15645408630371,25.275606155395508,25.554838180541992,25.23152732849121,25.480045318603516,44640224
2015-01-21,25.70931053161621,25.83108139038086,25.892911911010742,25.24070167541504,25.293058395385742,45374234
2015-01-22,26.520727157592773,26.64634132385254,26.74307632446289,25.913854598999023,26.002609252929688,53538588
2015-01-23,26.796659469604492,26.923580169677734,27.034276962280273,26.5770320892334,26.706178665161133,45634948
2015-01-26,26.561420440673828,26.68722915649414,26.876211166381836,26.41098976135254,26.85277557373047,30874534
2015-01-27,25.738590240478516,25.86050033569336,26.46234893798828,25.838560104370117,26.425947189331055,38080263
2015-01-28,25.310300827026367,25.4301815032959,26.077903747558594,25.4301815032959,26.067432403564453,33676205
2015-01-29,25.343053817749023,25.463090896606445,25.48453140258789,24.99138641357422,25.480045318603516,83727244
2015-01-30,26.527179718017578,26.65282440185547,26.919591903686523,25.705425262451172,25.722379684448242,112127002
2015-02-02,26.227428436279297,26.351652145385742,26.5770320892334,25.856510162353516,26.51370620727539,56996054
2015-02-03,26.2651424407959,26.38954734802246,26.59697723388672,26.091365814208984,26.327716827392578,40773638
2015-02-04,25.943553924560547,26.066434860229492,26.560678482055664,25.99213981628418,26.38954734802246,33273101
2015-02-05,26.18276023864746,26.306774139404297,26.352649688720703,26.03302574157715,26.117794036865234,36995292
2015-02-06,26.352489471435547,26.477306365966797,26.786457061767578,26.24843406677246,26.30976676940918,35270570
2015-02-09,26.195167541503906,26.31924057006836,26.527170181274414,26.228988647460938,26.327716827392578,25355423
2015-02-10,26.64727783203125,26.77349281311035,26.811389923095703,26.27386474609375,26.39253807067871,34997823
2015-02-11,26.599140167236328,26.725126266479492,26.848787307739258,26.59588050842285,26.69171714782715,27555446
2015-02-12,26.944549560546875,27.072172164916992,27.166414260864258,26.66045379638672,26.788951873779297,32404724
2015-02-13,27.246292114257812,27.375341415405273,27.420217514038086,27.08214569091797,27.093116760253906,38006060
2015-02-17,26.94008445739746,27.067686080932617,27.424705505371094,26.980424880981445,27.266639709472656,32336537
2015-02-18,26.784252166748047,26.911115646362305,27.1998233795166,26.80191421508789,26.99588394165039,29061570
2015-02-19,26.941574096679688,27.069181442260742,27.081148147583008,26.826847076416016,26.82834243774414,19782163
2015-02-20,26.747032165527344,26.87371826171875,27.113061904907227,26.71664810180664,27.08214569091797,28887092
2015-02-23,26.39764976501465,26.522682189941406,26.748512268066406,26.39802360534668,26.729114532470703,29157834
2015-02-24,26.60509490966797,26.731109619140625,26.766014099121094,26.34018325805664,26.42744255065918,20101036
2015-02-25,26.991201400756836,27.11904525756836,27.236223220825195,26.69894790649414,26.721635818481445,36519991
2015-02-26,27.567380905151367,27.697954177856445,27.730865478515625,27.000869750976562,27.086135864257812,46230579
2015-02-27,27.712297439575195,27.843555450439453,28.158191680908203,27.569307327270508,27.636125564575195,48203982
2015-03-02,28.35448455810547,28.488784790039062,28.529172897338867,27.861007690429688,27.949764251708984,42592618
2015-03-03,28.468629837036133,28.603469848632812,28.69072914123535,28.248443603515625,28.444406509399414,34095352
2015-03-04,28.455228805541992,28.59000587463379,28.776493072509766,28.32274055480957,28.51521110534668,37536775
2015-03-05,28.552501678466797,28.6877384185791,28.81638526916504,28.59200096130371,28.672279357910156,27792094
2015-03-06,28.173091888427734,28.306533813476562,28.75505256652832,28.26041030883789,28.665298461914062,33182854
2015-03-09,28.230911254882812,28.364625930786133,28.4354305267334,28.0996036529541,28.265396118164062,21242161
2015-03-10,27.544057846069336,27.67452049255371,28.165172576904297,27.660558700561523,28.135255813598633,35846146
2015-03-11,27.353981018066406,27.483543395996094,27.830591201782227,27.4586124420166,27.681001663208008,36415706
2015-03-12,27.568872451782227,27.699451446533203,27.742332458496094,27.447641372680664,27.5997257232666,27792094
2015-03-13,27.16242027282715,27.291072845458984,27.843555450439453,27.136497497558594,27.599225997924805,34071287
2015-03-16,27.519243240356445,27.649587631225586,27.766267776489258,27.225252151489258,27.472074508666992,32819860
2015-03-17,27.337108612060547,27.466590881347656,27.614185333251953,27.324979782104492,27.509971618652344,36110871
2015-03-18,27.766887664794922,27.898405075073242,27.91236686706543,27.275115966796875,27.549362182617188,42690887
2015-03-19,27.691951751708984,27.82311248779297,27.963226318359375,27.73111343383789,27.892919540405273,23945563
2015-03-20,27.809566497802734,27.941286087036133,28.00910186767578,27.875967025756836,28.005611419677734,52337299
2015-03-23,27.732641220092773,27.863998413085938,28.041013717651367,27.71540641784668,27.944778442382812,32876014
2015-03-24,28.297409057617188,28.431440353393555,28.65083885192871,27.983671188354492,28.05098533630371,51665459
2015-03-25,27.731403350830078,27.86275291442871,28.534658432006836,27.860509872436523,28.4468994140625,43045859
2015-03-26,27.552000045776367,27.682498931884766,27.868486404418945,27.457115173339844,27.803165435791016,31452115
2015-03-27,27.21303939819336,27.34193229675293,27.6879825592041,27.33146095275879,27.574295043945312,37949906
2015-03-30,27.396167755126953,27.525928497314453,27.59773063659668,27.33345603942871,27.505483627319336,25750504
2015-03-31,27.1961669921875,27.324979782104492,27.659561157226562,27.261154174804688,27.424705505371094,31760961
2015-04-01,26.926189422607422,27.05372428894043,27.481548309326172,26.901142120361328,27.354896545410156,39261497
2015-04-02,26.577302932739258,26.70318603515625,26.96845817565918,26.619266510009766,26.96845817565918,34327989
2015-04-06,26.638593673706055,26.764766693115234,26.846792221069336,26.406002044677734,26.53813934326172,26488525
2015-04-07,26.651248931884766,26.777481079101562,27.060205459594727,26.726621627807617,26.830337524414062,26057345
2015-04-08,26.87904167175293,27.0063533782959,27.1180477142334,26.84529685974121,26.84529685974121,23570536
2015-04-09,26.83785057067871,26.964967727661133,27.02330780029297,26.70119285583496,26.977432250976562,31157308
2015-04-10,26.799636840820312,26.926572799682617,27.040260314941406,26.791942596435547,27.040260314941406,28189181
2015-04-13,26.757949829101562,26.884687423706055,27.12851905822754,26.791942596435547,26.846792221069336,32906096
2015-04-14,26.322216033935547,26.446889877319336,26.804906845092773,26.332305908203125,26.73908805847168,52082601
2015-04-15,26.42841911315918,26.55359649658203,26.66329574584961,26.089372634887695,26.362621307373047,46376979
2015-04-16,26.49144744873047,26.61692237854004,26.706178665161133,26.407997131347656,26.422456741333008,25997180
2015-04-17,26.0075740814209,26.13075828552246,26.419464111328125,25.97917366027832,26.360626220703125,43037837
2015-04-20,26.569860458374023,26.695707321166992,26.731109619140625,26.153196334838867,26.208045959472656,33585958
2015-04-21,26.49988555908203,26.62540054321289,26.895658493041992,26.610689163208008,26.80191421508789,36895018
2015-04-22,26.76762580871582,26.894411087036133,26.97992706298828,26.51470375061035,26.646841049194336,31871263
2015-04-23,27.14653778076172,27.275115966796875,27.47257423400879,26.937543869018555,26.97593879699707,83697161
2015-04-24,28.04281997680664,28.175643920898438,28.478811264038086,27.786212921142578,28.227500915527344,98650102
2015-04-27,27.63759422302246,27.76849937438965,28.297500610351562,27.65999984741211,28.16950035095215,47960000
2015-04-28,27.553495407104492,27.68400001525879,27.801000595092773,27.518299102783203,27.73200035095215,29820000
2015-04-29,27.3245792388916,27.45400047302246,27.68400001525879,27.34524917602539,27.523500442504883,33976000
2015-04-30,26.740346908569336,26.867000579833984,27.429500579833984,26.752500534057617,27.39349937438965,41644000
2015-05-01,26.76821517944336,26.895000457763672,26.976999282836914,26.604999542236328,26.921499252319336,35364000
2015-05-04,26.91153335571289,27.038999557495117,27.203500747680664,26.753000259399414,26.92650032043457,26160000
2015-05-05,26.41489028930664,26.540000915527344,26.98699951171875,26.519550323486328,26.910499572753906,27662000
2015-05-06,26.087438583374023,26.211000442504883,26.618999481201172,26.054250717163086,26.562000274658203,31340000
2015-05-07,26.409910202026367,26.53499984741211,26.67300033569336,26.087499618530273,26.199499130249023,30926000
